0.3333333333333333,-0.022552936832940938
0.47368421052631576,0.2313924421710202
0.6140350877192982,-0.11876456397792085
0.7543859649122806,-0.34671839058311665
0.894736842105263,-0.1466946331132153
1.0350877192982455,0.34721344090087225
1.175438596491228,0.783529305582034
1.3157894736842104,0.8460439721463544
1.4561403508771928,0.41959946483217436
1.5964912280701753,-0.3728755457192676
1.7368421052631577,-1.248272961025009
1.8771929824561402,-1.9061324856284045
2.017543859649123,-2.1696158457473302
2.1578947368421053,-2.060572451378448
2.2982456140350878,-1.7668261017743134
2.43859649122807,-1.5014651430246886
2.5789473684210527,-1.3150389601323695
2.719298245614035,-1.0021518236753764
2.8596491228070176,-0.344000913995842
3.0,-0.04792881196044618
