0.3333333333333333,0.027576757900952865
0.47368421052631576,0.05931943810231378
0.6140350877192982,0.03267747641180335
0.7543859649122806,-0.1716184137616271
0.894736842105263,-0.38541691976600423
1.0350877192982455,0.10134662043960758
1.175438596491228,0.9739551410929941
1.3157894736842104,1.1968786868642116
1.4561403508771928,0.3939715314012534
1.5964912280701753,-0.7319582449335301
1.7368421052631577,-1.3994245454642624
1.8771929824561402,-1.6689646496213077
2.017543859649123,-1.9706622670402183
2.1578947368421053,-2.144605385884489
2.2982456140350878,-1.8520337277974477
2.43859649122807,-1.5498369546066897
2.5789473684210527,-1.3676719884679187
2.719298245614035,-0.7288258188709733
2.8596491228070176,-0.7402389922062866
3.0,-1.7904897686094046E-4
