0.3333333333333333,3.6739403974420574E-16
0.42528735632183906,-0.07187391209090113
0.5172413793103448,-0.3040268546340365
0.6091954022988505,0.1430914991539312
0.7011494252873562,0.5383989334279614
0.793103448275862,-0.5005180248103167
0.8850574712643677,-0.8323659730007295
0.9770114942528735,-0.21489011972841252
1.0689655172413792,0.6106660230323634
1.160919540229885,1.1205795646383547
1.2528735632183907,1.1846805247739862
1.3448275862068964,0.8917856438410691
1.436781609195402,0.3921723211455833
1.5287356321839076,-0.1801318492760645
1.6206896551724133,-0.7309474345916094
1.712643678160919,-1.2046217116863451
1.8045977011494245,-1.5747247923733911
1.8965517241379302,-1.8342440347795692
1.9885057471264358,-1.9877680806301374
2.0804597701149414,-2.046005097097839
2.172413793103447,-2.0222429711925787
2.2643678160919527,-1.9302191044656836
2.3563218390804583,-1.7829372427434351
2.448275862068964,-1.5920863914489847
2.5402298850574696,-1.3678241289395379
2.6321839080459752,-1.1187686077637635
2.724137931034481,-0.8521011018881403
2.8160919540229865,-0.573719405635448
2.908045977011492,-0.2884071923002542
2.999999999999998,-6.293944108006722E-15
