2.9958897783108376,-0.012912602283366622
2.9631598938635686,-0.11570718171347871
2.8985060433483825,-0.31820996946225644
2.8035202191387896,-0.6122844500412544
2.680541287466708,-0.9803253844502372
2.532597397773578,-1.3874907554455793
2.363331419621265,-1.7697850493638818
2.176911243153453,-2.019219806663031
1.9779271518078738,-1.9751927732599488
1.7712787943037933,-1.45334549917854
1.5620545390295402,-0.3858640520560826
1.3554061815254597,0.841992031398315
1.1564220901798803,1.1061422729790715
0.9700019137120681,-0.2787391614873441
0.8007359355597552,-0.5723031421287259
0.6527920458666255,0.6235443154993191
0.5298131141945437,-0.4623622689322927
0.434827289984951,0.1352898394576887
0.37017343946976455,0.11914526771635528
0.337443555022496,0.11393005717093602
